-0.18,2.5,0
-0.18,2.48,0
-0.18,2.46,0
-0.18,2.44,0
-0.18,2.42,0
-0.18,2.4,0
-0.18,2.38,0
-0.18,2.36,0
-0.18,2.34,0
-0.18,2.32,0
-0.18,2.3,0
-0.18,2.28,0
-0.18,2.26,0
-0.18,2.24,0
-0.18,2.22,0
-0.18,2.2,0
-0.18,2.18,0
-0.18,2.16,0
-0.18,2.14,0
-0.18,2.12,0
-0.18,2.1,0
-0.18,2.08,0
-0.18,2.06,0
-0.18,2.04,0
-0.18,2.02,0
-0.18,2,0
-0.18,1.98,0
-0.18,1.96,0
-0.18,1.94,0
-0.18,1.92,0
-0.18,1.9,0
-0.18,1.88,0
-0.18,1.86,0
-0.18,1.84,0
-0.18,1.82,0
-0.18,1.8,0
-0.18,1.78,0
-0.18,1.76,0
-0.18,1.74,0
-0.18,1.72,0
-0.18,1.7,0
-0.18,1.68,0
-0.18,1.66,0
-0.18,1.64,0
-0.18,1.62,0
-0.18,1.6,0
-0.18,1.58,0
-0.18,1.56,0
-0.18,1.54,0
-0.18,1.52,0
-0.18,1.5,0
-0.18,1.48,0
-0.18,1.46,0
-0.18,1.44,0
-0.18,1.42,0
-0.18,1.4,0
-0.18,1.38,0
-0.18,1.36,0
-0.18,1.34,0
-0.18,1.32,0
-0.18,1.3,0
-0.18,1.28,0
-0.18,1.26,0
-0.18,1.24,0
-0.18,1.22,0
-0.18,1.2,0
-0.18,1.18,0
-0.18,1.16,0
-0.18,1.16,0
-0.179834687525425,1.13895219480216,0
-0.179338790890081,1.11790958283531,0
-0.17851243244904,1.09687735604908,0
-0.177355816093884,1.07586070383072,0
-0.175869227202392,1.05486481172469,0
-0.174053032568127,1.03389486015319,0
-0.171907680309941,1.012956023138,0
-0.169433699761401,0.992053467023832,0
-0.166631701340187,0.971192349203639,0
-0.163502376397485,0.950377816846091,0
-0.160046497047397,0.929615005625591,0
-0.156264915976443,0.908909038455129,0
-0.152158566233166,0.888265024222273,0
-0.147728460997922,0.867688056528633,0
-0.142975693332887,0.847183212433087,0
-0.137901435912366,0.826755551199095,0
-0.13250694073345,0.8064101130464,0
-0.126793538807104,0.786151917907433,0
-0.120762639829763,0.765985964188713,0
-0.114415731835506,0.745917227537571,0
-0.107754380828911,0.72595065961448,0
-0.100780230398662,0.70609118687131,0
-0.0934950013120224,0.686343709335795,0
-0.0859004910902572,0.666713099402531,0
-0.0779985735651245,0.64720420063078,0
-0.0697911984165351,0.627821826549394,0
-0.0612803906914967,0.608570759469154,0
-0.0524682503044662,0.589455749302803,0
-0.0433569515192251,0.570481512393074,0
-0.0339487424124132,0.551652730349007,0
-0.0242459443188496,0.532974048890832,0
-0.0142509512587774,0.514450076703702,0
-0.00396622934717628,0.496085384300574,0
0.00660568381471527,0.477884502894502,0
0.0174621797655161,0.459851923280629,0
0.0286005798272995,0.441992094728145,0
0.0400181357665179,0.424309423882503,0
0.0517120304720871,0.406808273678145,0
0.0636793786504684,0.389492962262007,0
0.0759172275375704,0.372367761928086,0
0.0884225576272983,0.355436898063315,0
0.101192283416574,0.338704548105012,0
0.114223254166638,0.322174840510155,0
0.127512254680442,0.305851853736756,0
0.141056006095958,0.289739615237554,0
0.154851166695184,0.273842100466307,0
0.168894332728663,0.258163231896903,0
0.183182039255308,0.242706878055557,0
0.197710760997327,0.227476852566299,0
0.212476913210026,0.212476913210026,0
0.227476852566298,0.197710760997327,0
0.242706878055557,0.183182039255309,0
0.258163231896903,0.168894332728663,0
0.273842100466306,0.154851166695184,0
0.289739615237553,0.141056006095959,0
0.305851853736756,0.127512254680442,0
0.322174840510155,0.114223254166638,0
0.338704548105011,0.101192283416575,0
0.355436898063315,0.0884225576272986,0
0.372367761928086,0.0759172275375704,0
0.389492962262006,0.0636793786504686,0
0.406808273678144,0.0517120304720873,0
0.424309423882503,0.0400181357665179,0
0.441992094728144,0.0286005798272999,0
0.459851923280629,0.0174621797655161,0
0.477884502894502,0.00660568381471571,0
0.496085384300574,-0.0039662293471765,0
0.514450076703701,-0.0142509512587774,0
0.532974048890831,-0.0242459443188492,0
0.551652730349007,-0.033948742412413,0
0.570481512393073,-0.0433569515192249,0
0.589455749302802,-0.052468250304466,0
0.608570759469154,-0.0612803906914965,0
0.627821826549393,-0.0697911984165347,0
0.647204200630779,-0.0779985735651241,0
0.666713099402532,-0.0859004910902572,0
0.686343709335795,-0.0934950013120224,0
0.706091186871309,-0.100780230398662,0
0.72595065961448,-0.107754380828911,0
0.74591722753757,-0.114415731835506,0
0.765985964188712,-0.120762639829762,0
0.786151917907432,-0.126793538807104,0
0.8064101130464,-0.132506940733449,0
0.826755551199094,-0.137901435912366,0
