-0.452708630627724,0.0454871383373401,0
-0.435289880242466,0.0567342829938833,0
-0.418049941235187,0.0682536419575783,0
-0.400993067302872,0.0800423729989688,0
-0.384123466973936,0.092097567425069,0
-0.367445302569833,0.10441625079704,0
-0.350962689178071,0.116995383664088,0
-0.33467969363687,0.129831862313404,0
-0.31860033353173,0.142922519535958,0
-0.302728576204157,0.156264125407959,0
-0.287068337772779,0.169853388087793,0
-0.271623482167099,0.183686954628235,0
-0.256397820174131,0.197761411803737,0
-0.241395108498145,0.212073286952591,0
-0.226619048833757,0.226619048833757,0
-0.212073286952591,0.241395108498145,0
-0.197761411803737,0.25639782017413,0
-0.183686954628236,0.271623482167099,0
-0.169853388087794,0.287068337772779,0
-0.15626412540796,0.302728576204157,0
-0.142922519535958,0.31860033353173,0
-0.129831862313404,0.334679693636869,0
-0.116995383664089,0.350962689178071,0
-0.104416250797041,0.367445302569833,0
-0.0920975674250695,0.384123466973935,0
-0.0800423729989692,0.400993067302872,0
-0.0682536419575785,0.418049941235187,0
-0.0567342829938835,0.435289880242466,0
-0.0454871383373403,0.452708630627724,0
-0.0345149830525981,0.470301894574948,0
-0.0238205243547946,0.488065331209509,0
-0.0134064009415873,0.505994557669222,0
-0.0032751823421,0.524085150185736,0
0.00657063171707528,0.542332645176043,0
0.0161286119286457,0.560732540343798,0
0.0253964000040126,0.579280295790192,0
0.0343717092551457,0.597971335134103,0
0.0430523251587875,0.616801046641256,0
0.051436105902855,0.635764784362089,0
0.0595209829148984,0.654857869278081,0
0.0673049613724921,0.674075590456225,0
0.074786120695425,0.69341320621138,0
0.0819626150195778,0.712865945276215,0
0.0888326736523599,0.732429007978442,0
0.0953946015096028,0.752097567425069,0
0.101646779533796,0.771866770693358,0
0.107587665093565,0.791731740028217,0
0.113215792364293,0.811687574045707,0
0.118529772689793,0.831729348942391,0
0.123528294924933,0.851852119710204,0
0.128210125759147,0.872050921356564,0
0.132574110020731,0.892320770129403,0
0.136619170961869,0.912656664746843,0
0.140344310524302,0.933053587631179,0
0.143748609585582,0.953506506146895,0
0.146831228185856,0.97401037384239,0
0.149591405735111,0.994560131695118,0
0.152028461200837,1.01515070935982,0
0.154141793276066,1.03577702641956,0
0.155930880527729,1.05643399363924,0
0.157395281525319,1.07711651422131,0
0.1585346349498,1.09781948506327,0
0.159348659682766,1.11853779801687,0
0.159837154875792,1.1392663411484,0
0.16,1.16,0
0.16,1.16,0
0.16,1.18,0
0.16,1.2,0
0.16,1.22,0
0.16,1.24,0
0.16,1.26,0
0.16,1.28,0
0.16,1.3,0
0.16,1.32,0
0.16,1.34,0
0.16,1.36,0
0.16,1.38,0
0.16,1.4,0
0.16,1.42,0
0.16,1.44,0
0.16,1.46,0
0.16,1.48,0
0.16,1.5,0
0.16,1.52,0
0.16,1.54,0
0.16,1.56,0
0.16,1.58,0
0.16,1.6,0
0.16,1.62,0
0.16,1.64,0
0.16,1.66,0
0.16,1.68,0
0.16,1.7,0
0.16,1.72,0
0.16,1.74,0
0.16,1.76,0
0.16,1.78,0
0.16,1.8,0
0.16,1.82,0
0.16,1.84,0
0.16,1.86,0
0.16,1.88,0
0.16,1.9,0
0.16,1.92,0
0.16,1.94,0
0.16,1.96,0
0.16,1.98,0
0.16,2,0
0.16,2.02,0
0.16,2.04,0
0.16,2.06,0
0.16,2.08,0
0.16,2.1,0
0.16,2.12,0
0.16,2.14,0
0.16,2.16,0
0.16,2.18,0
0.16,2.2,0
0.16,2.22,0
0.16,2.24,0
0.16,2.26,0
0.16,2.28,0
0.16,2.3,0
0.16,2.32,0
0.16,2.34,0
0.16,2.36,0
0.16,2.38,0
0.16,2.4,0
0.16,2.42,0
0.16,2.44,0
0.16,2.46,0
0.16,2.48,0
0.16,2.5,0
